id,0,1,2,3,4,5,6,7,8,9
6549.0,0.14285714285714285,1.0,0.0,0.5,1.0,4.0,0.0,4.99,1.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,-1.0,0.021739130434782608,1.99,1.0,1.0
10462.0,0.14285714285714285,0.5,0.0,0.5,0.0,3.0,0.043478260869565216,19.99,0.0,0.0
,0.14285714285714285,0.5,0.0,0.5,0.0,5.0,0.043478260869565216,19.99,0.0,0.0
11966.0,0.14285714285714285,0.5,0.0,0.0,0.0,6.0,0.0,4.99,0.0,0.0
12636.0,0.2857142857142857,0.5,0.3333333333333333,0.0,0.0,7.0,0.021739130434782608,9.99,0.0,0.0
11022.0,0.5714285714285714,1.0,0.0,0.5,0.0,4.0,0.06521739130434782,4.99,0.0,1.0
10457.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.99,0.0,1.0
3685.0,0.14285714285714285,1.0,0.0,0.0,0.0,5.0,0.0,24.99,0.0,0.0
,0.0,0.5,0.3333333333333333,1.0,1.0,4.0,0.0,9.99,0.0,1.0
90.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,7.0,0.0,1.99,0.0,1.0
11355.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,3.99,0.0,0.0
2443.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.99,0.0,1.0
4794.0,0.0,1.0,0.0,0.5,0.0,5.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,2.99,1.0,0.0
7278.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.99,1.0,0.0
2465.0,0.0,1.0,0.3333333333333333,1.0,0.0,6.0,0.10869565217391304,7.99,1.0,1.0
6165.0,0.0,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,0.99,0.0,1.0
3518.0,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.043478260869565216,7.99,0.0,0.0
12348.0,0.0,0.5,0.6666666666666666,1.0,1.0,7.0,0.0,29.99,1.0,0.0
2893.0,0.0,0.5,0.0,1.0,1.0,6.0,0.0,6.99,0.0,1.0
887.0,0.14285714285714285,1.0,0.0,0.0,1.0,5.0,0.043478260869565216,0.0,1.0,1.0
9370.0,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,3.0,0.0,0.0,1.0,0.0
,0.42857142857142855,1.0,0.0,0.5,0.0,-1.0,0.043478260869565216,4.99,1.0,1.0
7308.0,0.14285714285714285,1.0,1.0,1.0,1.0,4.0,0.0,9.99,0.0,1.0
,0.0,1.0,0.0,0.5,0.0,-1.0,0.0,3.99,1.0,1.0
,0.0,1.0,0.0,0.5,1.0,6.0,0.0,2.99,0.0,0.0
,0.0,1.0,0.3333333333333333,1.0,1.0,6.0,0.021739130434782608,14.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,7.0,0.021739130434782608,4.99,0.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,6.0,0.021739130434782608,4.99,1.0,0.0
8616.0,0.7142857142857143,1.0,0.0,0.5,0.0,5.0,0.043478260869565216,0.0,0.0,1.0
5075.0,0.2857142857142857,0.5,0.3333333333333333,0.5,0.0,6.0,0.0,29.99,0.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,4.0,0.0,0.99,0.0,0.0
10304.0,0.2857142857142857,1.0,0.0,0.0,1.0,6.0,0.0,10.99,1.0,0.0
10575.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.021739130434782608,9.99,0.0,0.0
3808.0,0.42857142857142855,1.0,0.0,0.0,1.0,7.0,0.0,9.99,1.0,0.0
,0.0,1.0,1.0,1.0,0.0,6.0,0.043478260869565216,3.99,1.0,0.0
,0.0,0.0,0.0,0.0,0.0,4.0,0.10869565217391304,0.0,0.0,0.0
,0.14285714285714285,1.0,0.0,1.0,0.0,7.0,0.0,1.99,0.0,1.0
3089.0,0.0,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,1.0,1.0
,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.0,4.99,1.0,0.0
7292.0,0.14285714285714285,1.0,0.0,0.5,0.0,7.0,0.0,4.99,1.0,0.0
8562.0,0.0,0.5,0.3333333333333333,0.0,0.0,-1.0,0.06521739130434782,0.0,1.0,0.0
,0.0,1.0,0.3333333333333333,0.5,0.0,7.0,0.0,0.99,1.0,0.0
8526.0,0.0,1.0,0.6666666666666666,1.0,0.0,5.0,0.021739130434782608,3.99,1.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,11.99,1.0,0.0
11981.0,0.14285714285714285,1.0,0.0,1.0,1.0,6.0,0.0,8.99,0.0,0.0
11938.0,0.0,1.0,0.3333333333333333,0.5,0.0,6.0,0.0,9.99,0.0,0.0
7930.0,0.14285714285714285,0.5,0.3333333333333333,1.0,0.0,5.0,0.0,3.99,0.0,0.0
9710.0,0.42857142857142855,0.5,0.0,1.0,0.0,3.0,0.043478260869565216,15.99,1.0,0.0
616.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,6.0,0.15217391304347827,3.99,1.0,1.0
5213.0,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.99,1.0,1.0
1464.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,6.0,0.0,3.99,0.0,1.0
,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.0,3.99,1.0,1.0
7673.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13043478260869565,179.0,0.0,0.0
,0.0,0.5,0.0,0.0,1.0,-1.0,0.0,19.99,0.0,0.0
6290.0,0.0,1.0,0.0,0.5,1.0,-1.0,0.0,4.99,0.0,0.0
12248.0,0.0,1.0,0.3333333333333333,1.0,0.0,7.0,0.0,9.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.0,0.0,7.0,0.0,10.99,0.0,0.0
,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,4.0,0.06521739130434782,0.0,0.0,0.0
10147.0,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,7.0,0.0,-1.0,1.0,0.0
,0.2857142857142857,1.0,0.0,0.0,0.0,6.0,0.08695652173913043,2.99,0.0,0.0
,0.42857142857142855,0.0,0.0,0.0,0.0,4.0,0.10869565217391304,-1.0,1.0,0.0
12147.0,0.0,1.0,0.3333333333333333,0.5,1.0,4.0,0.06521739130434782,19.99,1.0,1.0
,0.2857142857142857,0.5,0.0,0.5,0.0,7.0,0.0,29.99,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,4.0,0.0,2.99,1.0,0.0
,0.0,1.0,0.0,0.5,1.0,4.0,0.0,2.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,1.0,0.0,5.0,0.021739130434782608,0.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,5.99,0.0,1.0
,0.42857142857142855,0.5,0.0,1.0,0.0,4.0,0.043478260869565216,26.99,0.0,0.0
,0.2857142857142857,0.5,0.3333333333333333,1.0,0.0,-1.0,0.021739130434782608,8.99,0.0,1.0
,0.0,1.0,0.3333333333333333,0.5,0.0,7.0,0.08695652173913043,0.0,0.0,1.0
,0.14285714285714285,1.0,0.0,1.0,0.0,6.0,0.0,2.99,1.0,1.0
,0.14285714285714285,0.5,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0
,0.14285714285714285,1.0,0.0,0.5,0.0,4.0,0.0,0.99,1.0,1.0
,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.99,1.0,1.0
,0.0,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,1.0,1.0
,0.0,0.0,0.0,0.0,0.0,6.0,0.06521739130434782,54.99,0.0,0.0
5409.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,7.0,0.043478260869565216,10.99,0.0,1.0
10962.0,0.2857142857142857,0.5,0.3333333333333333,1.0,0.0,5.0,0.021739130434782608,14.99,0.0,0.0
6123.0,0.0,1.0,0.3333333333333333,1.0,1.0,6.0,0.021739130434782608,6.99,0.0,0.0
2010.0,0.14285714285714285,0.5,0.0,0.5,0.0,4.0,0.06521739130434782,59.99,1.0,0.0
4445.0,0.0,0.5,0.0,0.0,1.0,-1.0,0.0,9.99,0.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,5.0,0.08695652173913043,9.99,0.0,0.0
8806.0,0.0,1.0,0.3333333333333333,1.0,1.0,7.0,0.0,4.99,0.0,1.0
7676.0,0.0,1.0,0.6666666666666666,0.5,0.0,-1.0,0.06521739130434782,9.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,4.0,0.06521739130434782,0.0,1.0,0.0
12547.0,0.14285714285714285,0.5,0.6666666666666666,1.0,1.0,7.0,0.0,49.99,0.0,0.0
,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.99,0.0,1.0
12897.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.99,1.0,1.0
,0.0,1.0,0.3333333333333333,1.0,1.0,8.0,0.0,7.99,0.0,1.0
5772.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,6.0,0.0,5.99,1.0,0.0
,0.14285714285714285,1.0,0.0,1.0,0.0,5.0,0.021739130434782608,5.99,1.0,0.0
10469.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0.0,-1.0,0.06521739130434782,14.99,0.0,0.0
621.0,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.021739130434782608,4.99,0.0,1.0
12244.0,0.0,1.0,0.3333333333333333,1.0,0.0,7.0,0.06521739130434782,9.99,0.0,0.0
,0.2857142857142857,0.5,0.3333333333333333,0.5,1.0,5.0,0.021739130434782608,29.99,0.0,0.0
11384.0,0.0,0.5,0.3333333333333333,0.5,0.0,5.0,0.06521739130434782,99.99,0.0,0.0
,0.2857142857142857,1.0,0.0,1.0,0.0,5.0,0.0,-1.0,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,7.0,0.021739130434782608,0.0,0.0,1.0
,0.0,1.0,0.3333333333333333,1.0,0.0,5.0,0.0,3.99,0.0,1.0
,0.0,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,1.99,1.0,0.0
7138.0,0.5714285714285714,1.0,0.6666666666666666,0.5,0.0,5.0,0.10869565217391304,8.99,0.0,1.0
,0.0,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,4.99,0.0,1.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,6.0,0.021739130434782608,9.99,0.0,1.0
9614.0,0.2857142857142857,1.0,0.0,0.0,1.0,6.0,0.0,4.99,1.0,0.0
199.0,0.0,1.0,0.0,0.5,0.0,6.0,0.0,5.99,0.0,1.0
12742.0,0.14285714285714285,1.0,0.0,1.0,0.0,7.0,0.0,19.99,0.0,0.0
,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.99,0.0,1.0
2997.0,0.0,1.0,0.6666666666666666,1.0,1.0,6.0,0.0,9.99,0.0,1.0
684.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,5.0,0.0,1.99,1.0,0.0
5727.0,0.2857142857142857,1.0,0.6666666666666666,1.0,0.0,7.0,0.043478260869565216,0.99,1.0,1.0
549.0,0.0,1.0,0.3333333333333333,1.0,0.0,-1.0,0.0,1.99,1.0,0.0
4856.0,0.0,1.0,0.0,0.5,1.0,3.0,0.0,0.99,1.0,1.0
12986.0,0.14285714285714285,1.0,0.6666666666666666,0.5,1.0,4.0,0.0,2.99,0.0,1.0
2949.0,0.2857142857142857,1.0,0.0,0.0,0.0,5.0,0.08695652173913043,0.0,1.0,1.0
12974.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.99,1.0,0.0
7965.0,0.2857142857142857,1.0,0.6666666666666666,1.0,0.0,-1.0,0.0,4.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,4.0,0.043478260869565216,9.99,0.0,1.0
5604.0,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,-1.0,0.021739130434782608,9.99,1.0,0.0
3718.0,0.0,0.5,0.6666666666666666,0.5,0.0,7.0,0.0,59.99,1.0,0.0
4492.0,0.0,0.5,0.3333333333333333,0.0,1.0,8.0,0.0,19.99,0.0,0.0
1182.0,0.0,1.0,0.6666666666666666,1.0,0.0,5.0,0.043478260869565216,18.99,1.0,0.0
12979.0,0.42857142857142855,1.0,0.3333333333333333,0.0,1.0,5.0,0.06521739130434782,14.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,0.0,-1.0,0.0,5.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,4.0,0.06521739130434782,8.99,1.0,0.0
8649.0,0.2857142857142857,1.0,0.0,1.0,1.0,7.0,0.0,9.99,1.0,0.0
4243.0,0.42857142857142855,0.5,0.0,0.0,1.0,7.0,0.08695652173913043,0.0,1.0,0.0
7400.0,0.14285714285714285,1.0,0.0,0.5,1.0,7.0,0.0,3.99,0.0,0.0
12276.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,7.0,0.13043478260869565,14.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.5,0.0,3.0,0.0,4.99,1.0,0.0
8803.0,0.14285714285714285,1.0,0.0,1.0,1.0,5.0,0.0,3.99,0.0,1.0
,0.7142857142857143,1.0,0.3333333333333333,1.0,0.0,7.0,0.06521739130434782,19.99,0.0,0.0
9166.0,0.5714285714285714,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,0.99,1.0,0.0
,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.06521739130434782,0.0,1.0,0.0
3291.0,0.0,1.0,0.0,0.5,1.0,4.0,0.0,1.99,0.0,0.0
11359.0,0.5714285714285714,0.0,0.0,0.0,0.0,4.0,0.06521739130434782,0.0,1.0,0.0
,0.0,1.0,0.0,0.5,1.0,7.0,0.0,8.99,0.0,1.0
10830.0,0.42857142857142855,1.0,0.6666666666666666,0.5,1.0,7.0,0.0,9.99,1.0,0.0
,0.2857142857142857,1.0,0.0,1.0,0.0,4.0,0.021739130434782608,29.99,0.0,0.0
,0.7142857142857143,0.5,0.0,0.0,0.0,7.0,0.021739130434782608,19.99,1.0,1.0
,0.0,1.0,0.3333333333333333,0.5,0.0,6.0,0.0,4.99,1.0,1.0
3044.0,0.0,1.0,0.3333333333333333,0.5,1.0,6.0,0.0,4.99,0.0,1.0
10979.0,0.0,1.0,0.0,0.0,1.0,6.0,0.021739130434782608,9.99,0.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.0,14.99,1.0,0.0
,0.14285714285714285,0.5,0.6666666666666666,1.0,1.0,4.0,0.0,11.99,0.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,5.0,0.0,9.99,0.0,0.0
,0.2857142857142857,0.0,0.0,0.0,0.0,7.0,0.043478260869565216,14.99,0.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,7.0,0.0,4.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,4.0,0.06521739130434782,2.99,1.0,0.0
11615.0,0.7142857142857143,1.0,0.6666666666666666,0.0,1.0,7.0,0.13043478260869565,14.99,0.0,0.0
2601.0,0.0,1.0,0.0,0.0,1.0,4.0,0.021739130434782608,1.99,0.0,1.0
8964.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.99,1.0,0.0
,0.0,1.0,0.3333333333333333,1.0,0.0,7.0,0.0,14.99,1.0,0.0
12781.0,0.2857142857142857,1.0,0.3333333333333333,0.5,0.0,4.0,0.06521739130434782,7.99,1.0,0.0
,0.14285714285714285,1.0,0.0,1.0,1.0,4.0,0.0,1.99,0.0,1.0
4432.0,0.2857142857142857,1.0,0.0,1.0,0.0,6.0,0.043478260869565216,4.99,1.0,0.0
10624.0,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,1.0,0.0
8996.0,0.2857142857142857,1.0,1.0,1.0,0.0,6.0,0.021739130434782608,9.99,1.0,0.0
10338.0,0.2857142857142857,1.0,0.0,0.0,1.0,4.0,0.0,1.99,0.0,0.0
,0.0,0.5,0.0,1.0,1.0,4.0,0.043478260869565216,0.0,0.0,0.0
12638.0,0.14285714285714285,1.0,0.0,1.0,0.0,7.0,0.0,1.99,0.0,1.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,5.0,0.06521739130434782,0.99,1.0,1.0
7601.0,0.0,0.5,0.3333333333333333,1.0,0.0,4.0,0.043478260869565216,11.99,0.0,1.0
,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.99,0.0,1.0
9242.0,0.14285714285714285,1.0,0.0,1.0,1.0,5.0,0.0,1.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,6.0,0.0,6.99,0.0,0.0
3356.0,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,4.0,0.021739130434782608,1.99,1.0,0.0
,0.5714285714285714,1.0,0.0,0.0,1.0,4.0,0.08695652173913043,19.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,4.0,0.0,4.99,1.0,1.0
,0.14285714285714285,0.5,0.0,1.0,0.0,5.0,0.06521739130434782,0.0,1.0,0.0
10044.0,0.2857142857142857,1.0,0.0,0.5,1.0,4.0,0.0,0.99,1.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,7.0,0.021739130434782608,0.0,1.0,0.0
10574.0,0.42857142857142855,1.0,0.6666666666666666,1.0,0.0,-1.0,0.06521739130434782,6.99,0.0,1.0
7091.0,0.0,1.0,0.0,0.5,0.0,6.0,0.021739130434782608,2.99,0.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,5.0,0.0,9.99,1.0,0.0
2241.0,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.021739130434782608,1.99,1.0,1.0
,0.0,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,4.99,0.0,0.0
1199.0,0.5714285714285714,0.5,0.0,0.5,1.0,5.0,0.043478260869565216,13.99,1.0,0.0
1186.0,0.0,1.0,0.6666666666666666,0.5,0.0,-1.0,0.0,4.99,1.0,1.0
7575.0,0.0,0.0,0.0,0.0,0.0,5.0,0.043478260869565216,69.99,0.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,0.0,1.0,-1.0,0.0,9.99,0.0,0.0
,0.14285714285714285,0.5,1.0,0.5,0.0,7.0,0.043478260869565216,24.99,1.0,0.0
,0.5714285714285714,1.0,0.6666666666666666,0.5,0.0,5.0,0.043478260869565216,11.99,0.0,0.0
,0.5714285714285714,1.0,0.3333333333333333,0.5,0.0,5.0,0.021739130434782608,19.99,0.0,0.0
8907.0,0.2857142857142857,0.5,0.0,0.5,1.0,5.0,0.043478260869565216,59.99,1.0,0.0
3909.0,0.0,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,9.99,0.0,0.0
,0.2857142857142857,1.0,0.0,0.5,0.0,4.0,0.0,1.99,0.0,1.0
,0.0,1.0,0.3333333333333333,1.0,1.0,6.0,0.0,7.99,0.0,0.0
4414.0,0.14285714285714285,0.5,0.3333333333333333,0.5,0.0,7.0,0.06521739130434782,14.99,1.0,0.0
12201.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.99,1.0,0.0
3791.0,0.42857142857142855,1.0,0.3333333333333333,0.5,1.0,6.0,0.021739130434782608,14.99,1.0,0.0
3648.0,0.14285714285714285,1.0,0.6666666666666666,0.5,1.0,6.0,0.0,14.99,0.0,0.0
1205.0,0.2857142857142857,0.5,0.0,0.5,0.0,7.0,0.0,59.99,0.0,0.0
,0.0,0.5,0.3333333333333333,0.5,1.0,5.0,0.06521739130434782,29.99,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,5.0,0.13043478260869565,99.99,0.0,0.0
6958.0,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,4.0,0.021739130434782608,2.99,0.0,1.0
7626.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.13043478260869565,399.99,0.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,7.0,0.10869565217391304,9.99,1.0,0.0
,0.0,1.0,0.0,0.5,0.0,6.0,0.0,9.99,0.0,0.0
12870.0,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.08695652173913043,0.0,0.0,0.0
5270.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,9.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,0.0,5.0,0.0,6.99,1.0,1.0
,0.0,0.5,0.0,0.0,1.0,7.0,0.021739130434782608,0.0,0.0,1.0
,0.0,1.0,0.0,0.5,1.0,3.0,0.0,0.99,1.0,1.0
,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.99,0.0,1.0
,0.2857142857142857,1.0,0.0,0.0,0.0,4.0,0.021739130434782608,19.99,1.0,0.0
490.0,0.5714285714285714,0.5,0.0,0.5,0.0,4.0,0.0,0.0,1.0,0.0
,0.42857142857142855,0.5,0.0,0.5,0.0,-1.0,0.0,9.99,0.0,1.0
5911.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,12.99,0.0,1.0
5775.0,0.0,1.0,0.3333333333333333,0.5,1.0,6.0,0.0,6.99,0.0,0.0
4995.0,0.0,0.5,0.0,0.0,1.0,-1.0,0.0,9.99,0.0,0.0
1874.0,0.0,0.5,0.3333333333333333,0.5,0.0,-1.0,0.0,4.99,0.0,1.0
,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.08695652173913043,14.99,0.0,1.0
1918.0,0.14285714285714285,1.0,0.0,0.5,1.0,4.0,0.0,0.99,0.0,1.0
9630.0,0.2857142857142857,1.0,0.0,0.0,1.0,4.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.0,0.5,0.0,5.0,0.0,0.99,0.0,0.0
8326.0,0.2857142857142857,1.0,0.3333333333333333,0.0,0.0,6.0,0.043478260869565216,14.99,1.0,0.0
10449.0,0.0,0.5,0.6666666666666666,1.0,0.0,4.0,0.021739130434782608,59.99,1.0,0.0
6676.0,0.42857142857142855,1.0,0.0,0.5,1.0,4.0,0.021739130434782608,14.99,0.0,0.0
2879.0,0.0,1.0,0.6666666666666666,1.0,0.0,7.0,0.021739130434782608,3.99,1.0,0.0
3465.0,0.14285714285714285,1.0,1.0,1.0,0.0,5.0,0.08695652173913043,19.99,1.0,0.0
11746.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.06521739130434782,9.99,0.0,0.0
,0.14285714285714285,0.5,1.0,1.0,0.0,6.0,0.06521739130434782,19.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,0.5,0.0,4.0,0.0,39.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,6.0,0.043478260869565216,2.99,1.0,1.0
,0.14285714285714285,1.0,0.0,1.0,1.0,4.0,0.021739130434782608,3.99,0.0,0.0
1105.0,0.5714285714285714,1.0,0.0,0.5,0.0,7.0,0.0,19.99,0.0,0.0
6333.0,0.42857142857142855,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,6.99,0.0,1.0
,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,-1.0,0.021739130434782608,2.99,1.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,-1.0,0.08695652173913043,4.99,0.0,1.0
,0.14285714285714285,1.0,0.0,0.5,1.0,7.0,0.0,0.99,0.0,0.0
,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.08695652173913043,-1.0,0.0,1.0
,0.2857142857142857,1.0,0.0,1.0,0.0,7.0,0.0,4.99,0.0,0.0
,0.5714285714285714,1.0,0.3333333333333333,0.5,0.0,5.0,0.0,4.99,1.0,0.0
12743.0,0.14285714285714285,0.5,0.3333333333333333,1.0,0.0,7.0,0.043478260869565216,59.99,1.0,0.0
7978.0,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,6.0,0.17391304347826086,6.99,1.0,1.0
1904.0,0.0,0.5,0.0,0.5,0.0,4.0,0.0,0.99,0.0,1.0
2155.0,0.14285714285714285,1.0,0.3333333333333333,0.5,0.0,6.0,0.021739130434782608,14.99,0.0,0.0
10579.0,0.0,1.0,0.3333333333333333,0.5,0.0,6.0,0.0,0.99,1.0,0.0
4232.0,0.0,1.0,0.6666666666666666,1.0,0.0,7.0,0.0,8.99,1.0,0.0
9873.0,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.06521739130434782,4.99,1.0,0.0
7892.0,0.0,1.0,0.6666666666666666,1.0,0.0,-1.0,0.0,14.99,1.0,0.0
,0.2857142857142857,1.0,0.0,0.0,0.0,4.0,0.08695652173913043,9.99,0.0,1.0
10951.0,0.0,1.0,0.3333333333333333,0.5,0.0,4.0,0.043478260869565216,4.99,1.0,0.0
10377.0,0.42857142857142855,0.0,0.0,0.0,0.0,4.0,0.10869565217391304,0.0,0.0,0.0
,0.2857142857142857,0.0,0.0,1.0,0.0,6.0,0.043478260869565216,0.0,0.0,0.0
8578.0,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,4.0,0.0,19.99,0.0,0.0
9265.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.021739130434782608,16.99,1.0,0.0
,0.0,1.0,1.0,1.0,0.0,7.0,0.10869565217391304,14.99,0.0,0.0
,0.0,1.0,0.3333333333333333,1.0,0.0,6.0,0.043478260869565216,9.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,1.0,0.0,5.0,0.06521739130434782,11.99,1.0,1.0
,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,0.0,1.0,0.0
1446.0,0.14285714285714285,1.0,0.0,0.0,0.0,-1.0,0.0,9.99,1.0,0.0
8775.0,0.5714285714285714,1.0,0.0,0.0,0.0,5.0,0.0,9.99,1.0,0.0
6009.0,0.42857142857142855,0.5,0.0,0.0,0.0,4.0,0.0,17.99,0.0,0.0
3539.0,0.14285714285714285,1.0,1.0,1.0,0.0,6.0,0.06521739130434782,7.99,1.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.021739130434782608,19.99,0.0,0.0
12455.0,0.42857142857142855,1.0,1.0,0.5,1.0,-1.0,0.13043478260869565,9.99,1.0,0.0
,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.99,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.99,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.99,0.0,0.0
7918.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.99,0.0,0.0
,0.42857142857142855,0.5,0.0,1.0,1.0,4.0,0.10869565217391304,0.0,1.0,0.0
6970.0,0.14285714285714285,0.5,0.0,0.0,0.0,7.0,0.021739130434782608,59.99,0.0,0.0
6623.0,0.0,0.5,0.3333333333333333,0.0,0.0,-1.0,0.0,0.99,1.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,1.0,0.0,4.0,0.15217391304347827,9.99,0.0,1.0
5452.0,0.14285714285714285,1.0,0.0,0.5,0.0,5.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.0,1.0,0.0,6.0,0.021739130434782608,1.99,1.0,0.0
1816.0,0.14285714285714285,1.0,0.3333333333333333,0.0,1.0,5.0,0.021739130434782608,0.0,0.0,0.0
,0.0,1.0,0.3333333333333333,0.0,1.0,6.0,0.08695652173913043,0.0,1.0,0.0
7616.0,0.0,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,0.99,1.0,1.0
,0.0,1.0,0.0,0.5,1.0,3.0,0.0,0.99,0.0,0.0
